mcmc step, learning time
3702,58980.1
3703,58997.6
3704,59011.2
3705,59028.8
3706,59044.4
3707,59059.7
3708,59077.5
3709,59093
3710,59108.6
3711,59121.8
3712,59137.4
3713,59150.9
3714,59168.6
3715,59184.3
3716,59199.9
3717,59215.6
3718,59233.3
3719,59251
3720,59268.8
3721,59282.4
3722,59298.2
3723,59315.9
3724,59331.6
3725,59349.2
3726,59364.8
3727,59382.7
3728,59396.2
3729,59413.9
3730,59429.8
3731,59445.8
3732,59463.9
3733,59479.9
3734,59497.6
3735,59511.2
3736,59526.8
3737,59540.6
3738,59556
3739,59573.7
3740,59589.4
3741,59602.7
3742,59616.2
3743,59631.8
3744,59645.3
3745,59663.3
3746,59676.8
3747,59690.3
3748,59705.9
3749,59721.6
3750,59737.7
3751,59751.3
3752,59764.8
3753,59782.8
3754,59800.7
3755,59816.3
3756,59831.9
3757,59847.5
3758,59863.3
3759,59876.9
3760,59892.8
3761,59910.6
3762,59926.3
3763,59942.1
3764,59957.7
3765,59973.5
3766,59992.2
3767,60010.1
3768,60025.7
3769,60043.2
3770,60056.3
3771,60071.6
3772,60089.3
3773,60104.7
3774,60122
3775,60137.5
3776,60155.2
3777,60172.8
3778,60188.5
3779,60205.8
3780,60221.4
3781,60234.7
3782,60250.2
3783,60267.6
3784,60281
3785,60296.6
3786,60311.8
3787,60325
3788,60338.4
3789,60356
3790,60371.3
3791,60386.8
3792,60400.4
3793,60414.1
3794,60432.2
3795,60447.7
3796,60463.1
3797,60478.9
3798,60496.3
3799,60514.1
3800,60529.3
3801,60544.7
3802,60557.9
3803,60573.5
3804,60591
3805,60608.5
3806,60624.1
3807,60641.5
3808,60656.9
3809,60672.5
3810,60688.2
3811,60703.7
3812,60721.4
3813,60737.2
3814,60752.7
3815,60770.6
3816,60788.4
3817,60801.8
3818,60819.4
3819,60835
3820,60850.7
3821,60864.3
3822,60879.7
3823,60893.4
3824,60909
3825,60926.5
3826,60941.9
3827,60959.5
3828,60972.9
3829,60988.2
3830,61003.7
3831,61016.9
3832,61034.7
3833,61048.1
3834,61063.5
3835,61079.2
3836,61096.9
3837,61112.8
3838,61128.3
3839,61141.7
3840,61159
3841,61174.6
3842,61191
3843,61206.8
3844,61222.4
3845,61237.7
3846,61253.2
3847,61268.4
3848,61285.9
3849,61301.3
3850,61314.6
3851,61330
3852,61347.9
3853,61363.3
3854,61378.4
3855,61391.8
3856,61407.1
3857,61422.4
3858,61437.6
3859,61455
3860,61470.8
3861,61488.3
3862,61503.9
3863,61521.3
3864,61538.8
3865,61552.5
3866,61570
3867,61583.5
3868,61601.1
3869,61616.9
3870,61632.9
3871,61648.4
3872,61664
3873,61679.7
3874,61693.6
3875,61707.2
3876,61720.9
3877,61738.8
3878,61754.6
3879,61768.1
3880,61784.1
3881,61801.8
3882,61817.4
3883,61835.1
3884,61852.7
3885,61868.3
3886,61883.8
3887,61897.3
3888,61911.1
3889,61926.7
3890,61940.3
3891,61958.1
3892,61971.4
3893,61987
3894,62004.9
3895,62020.8
3896,62036.6
3897,62052.2
3898,62067.6
3899,62081.3
3900,62097.1
3901,62112.7
3902,62128.2
3903,62143.7
3904,62161.2
3905,62176.8
3906,62192.5
3907,62208
3908,62225.3
3909,62240.7
3910,62255.9
3911,62271.1
3912,62288.7
3913,62304.5
3914,62320.1
3915,62333.8
3916,62349.4
3917,62366.8
3918,62382.2
3919,62395.6
3920,62409.2
3921,62424.8
3922,62442.6
3923,62458.4
3924,62474.1
3925,62487.7
3926,62505.3
3927,62519.4
3928,62536.9
3929,62554.7
3930,62570
3931,62587.9
3932,62603.6
3933,62619.3
3934,62634.7
3935,62648.1
3936,62665.5
3937,62683.1
3938,62700.5
3939,62718.2
3940,62733.6
3941,62751.6
3942,62765.1
3943,62783.2
3944,62801.1
3945,62816.9
3946,62832.8
3947,62850.6
3948,62868.6
3949,62882.3
3950,62900.1
3951,62914.1
3952,62931.8
3953,62949.4
3954,62967.1
3955,62983
3956,62996.7
3957,63014
3958,63029.6
3959,63047.2
3960,63062.8
3961,63078.5
3962,63094.4
3963,63110
3964,63126
3965,63144
3966,63159.4
3967,63174.8
3968,63192.3
3969,63208.4
3970,63223.8
3971,63239.8
3972,63257.5
3973,63275.3
3974,63290.9
3975,63306.5
3976,63322
3977,63339.6
3978,63355
3979,63370.4
3980,63385.9
3981,63401.6
3982,63415.2
3983,63430.8
3984,63446.2
3985,63463.9
3986,63477.6
3987,63493.2
3988,63508.9
3989,63524.4
3990,63538.5
3991,63554.3
3992,63567.8
3993,63583.9
3994,63599.3
3995,63616.9
3996,63634.5
3997,63652.1
3998,63667.8
3999,63683.1
4000,63698.8
4001,63716.8
4002,63730.6
4003,63746.3
4004,63761.7
4005,63777.4
4006,63795.1
4007,63808.9
4008,63826.4
4009,63842.4
4010,63858.3
4011,63876.4
4012,63892.3
4013,63909.6
4014,63927.4
4015,63943.1
4016,63960.8
4017,63976.5
4018,63994.2
4019,64010.1
4020,64027.6
4021,64043.3
4022,64056.9
4023,64070.7
4024,64086.5
4025,64102.4
4026,64118
4027,64135.7
4028,64151.6
4029,64165
4030,64182.9
4031,64200.4
4032,64214.3
4033,64230
4034,64246
4035,64263.6
4036,64279.2
4037,64295
4038,64313
4039,64330.7
4040,64348.9
4041,64367.2
4042,64384.8
4043,64400.4
4044,64417.8
4045,64433.2
4046,64450.8
4047,64466.7
4048,64482.5
4049,64498.3
4050,64515.9
4051,64531.8
4052,64549.2
4053,64564.8
4054,64582.6
4055,64596.2
4056,64612.1
4057,64629.7
4058,64645.6
4059,64661.1
4060,64678.6
4061,64696.6
4062,64712.3
4063,64728
4064,64745.9
4065,64761.3
4066,64779.3
4067,64793.1
4068,64806.7
4069,64822.1
4070,64835.3
4071,64850.7
4072,64866.4
4073,64883.6
4074,64896.7
4075,64912.4
4076,64930.1
4077,64943.6
4078,64961.2
4079,64979.1
4080,64992.5
4081,65007.7
4082,65025.1
4083,65038.7
4084,65056.2
4085,65074
4086,65091.9
4087,65107.7
4088,65121.3
4089,65136.8
4090,65152.3
4091,65170.3
4092,65186.6
4093,65204.2
4094,65221.8
4095,65237.4
4096,65252.9
4097,65270.5
4098,65285.8
4099,65299.1
4100,65314.7
4101,65330.4
4102,65348
4103,65361.5
4104,65379.3
4105,65397.1
4106,65412.6
4107,65430.7
4108,65446
4109,65459.5
4110,65475
4111,65490.5
4112,65506.4
4113,65523.9
4114,65541.2
4115,65556.7
4116,65574.3
4117,65587.7
4118,65601.1
4119,65616.6
4120,65630.3
4121,65643.6
4122,65657.1
4123,65672.9
4124,65688.4
4125,65703.8
4126,65719.2
4127,65734.5
4128,65748.2
4129,65766
4130,65779.4
4131,65797.2
4132,65812.8
4133,65828.4
4134,65843.8
4135,65859.2
4136,65876.5
4137,65893.9
4138,65909.1
4139,65926.8
4140,65942.5
4141,65960.2
4142,65975.9
4143,65989.1
4144,66006.7
4145,66022.3
4146,66037.8
4147,66055.8
4148,66071.6
4149,66085.3
4150,66098.9
4151,66115
4152,66132.6
4153,66146.1
4154,66159.7
4155,66177.7
4156,66191.2
4157,66206.9
4158,66224.7
4159,66240.5
4160,66254.3
4161,66271.9
4162,66289.5
4163,66307.1
4164,66323.1
4165,66336.5
4166,66354.3
4167,66369.9
4168,66387.7
4169,66401.3
4170,66417
4171,66430.7
4172,66448.3
4173,66466
4174,66483.8
4175,66501.8
4176,66517.2
4177,66532.9
4178,66546.4
4179,66564.2
4180,66580
4181,66593.5
4182,66609.2
4183,66626.8
4184,66642.3
4185,66659.7
4186,66673.3
4187,66690.5
4188,66706
4189,66721.6
4190,66739.2
4191,66752.8
4192,66770.3
4193,66788
4194,66803.7
4195,66817.2
4196,66834.9
4197,66848.6
4198,66864.1
4199,66877.3
4200,66892.9
4201,66908.8
4202,66922.4
4203,66937.9
4204,66953.6
4205,66971.5
4206,66989.1
4207,67004.6
4208,67018.4
4209,67034.1
4210,67049.7
4211,67063.1
4212,67080.5
4213,67098.2
4214,67111.5
4215,67126.9
4216,67142.6
4217,67158
4218,67171.5
4219,67186.9
4220,67202.7
4221,67218.3
4222,67236.2
4223,67254
4224,67269.8
4225,67287.6
4226,67301.3
4227,67317
4228,67332.8
4229,67350.5
4230,67368.2
4231,67381.5
4232,67397.3
4233,67411
4234,67426.8
4235,67444.6
4236,67462.9
4237,67478.6
4238,67494.3
4239,67512.1
4240,67527.7
4241,67545.4
4242,67560.9
4243,67578.4
4244,67595.8
4245,67611.7
4246,67629.9
4247,67647.8
4248,67666
4249,67679.8
4250,67695.3
4251,67710.9
4252,67724.6
4253,67740.5
4254,67754.2
4255,67769.8
4256,67785.6
4257,67801.4
4258,67817.5
4259,67831.2
4260,67847.1
4261,67863
4262,67881
4263,67899.2
4264,67917.1
4265,67932.8
4266,67948.5
4267,67964.2
4268,67981.8
4269,67997.4
4270,68011.3
4271,68028.9
4272,68042.3
4273,68060.2
4274,68077.8
4275,68093.7
4276,68110.2
4277,68126.1
4278,68142.1
4279,68157.8
4280,68176.2
4281,68191.3
4282,68206.8
4283,68224.6
4284,68240.6
4285,68256.5
4286,68272.5
4287,68288.7
4288,68307.4
4289,68325.4
4290,68341.4
4291,68359.6
4292,68375.5
4293,68391.1
4294,68409.2
4295,68422.9
4296,68438.9
4297,68456.7
4298,68472.7
4299,68486.3
4300,68503.9
4301,68519.7
4302,68535.2
4303,68553.2
4304,68567
4305,68584.5
4306,68600.3
4307,68616.1
4308,68633.5
4309,68649.2
4310,68667
4311,68682.3
4312,68697.8
4313,68711.5
4314,68727
4315,68742.5
4316,68760.6
4317,68774.1
4318,68789.4
4319,68804.9
4320,68820.4
4321,68836.1
4322,68851.7
4323,68869.1
4324,68887.2
4325,68902.7
4326,68918.3
4327,68935.8
4328,68953.5
4329,68971
4330,68984.9
4331,69002.8
4332,69018.2
4333,69034
4334,69049.4
4335,69067.1
4336,69080.5
4337,69098.5
4338,69114.3
4339,69129.3
4340,69144.8
4341,69160.8
4342,69178.1
4343,69191.2
4344,69206.5
4345,69221.9
4346,69239.2
4347,69254.6
4348,69268
4349,69283.7
4350,69299
4351,69316.4
4352,69331.9
4353,69347.3
4354,69362.8
4355,69376.4
4356,69394.1
4357,69410.4
4358,69426.3
4359,69444
4360,69459.6
4361,69477.2
4362,69494.9
4363,69510.7
4364,69524.1
4365,69537.6
4366,69552.9
4367,69568.1
4368,69583.6
4369,69601.1
4370,69616.7
4371,69634
4372,69649.4
4373,69662.9
4374,69678.4
4375,69693.5
4376,69708.7
4377,69722.3
4378,69739.7
4379,69755.2
4380,69770.9
4381,69788.5
4382,69804
4383,69817.6
4384,69833.6
4385,69851.2
4386,69866.7
4387,69883.9
4388,69901.5
4389,69918.9
4390,69932.2
4391,69947.6
4392,69961.1
4393,69976.4
4394,69991.9
4395,70007.5
4396,70022.8
4397,70040.7
4398,70056.1
4399,70073.7
4400,70089.2
4401,70106.9
4402,70122.6
4403,70136.3
4404,70152.1
4405,70167.7
4406,70183.5
4407,70199.3
4408,70217.4
4409,70232.9
4410,70246.5
4411,70264.2
4412,70282.1
4413,70295.7
4414,70311.7
4415,70327.6
4416,70341
4417,70356.5
4418,70372.2
4419,70385.7
4420,70403.5
4421,70419.1
4422,70432.7
4423,70448.3
4424,70463.8
4425,70481.7
4426,70496.9
4427,70514.6
4428,70528.4
4429,70541.9
4430,70555.6
4431,70573.5
4432,70586.9
4433,70602.4
4434,70618.1
4435,70636
4436,70651.3
4437,70666.5
4438,70681.8
4439,70695.1
4440,70710.5
4441,70726.3
4442,70741.9
4443,70759.3
4444,70772.7
4445,70788.3
4446,70803.5
4447,70819
4448,70834.6
4449,70852.5
4450,70870.1
4451,70887.8
4452,70905.7
4453,70921.3
4454,70934.8
4455,70950.5
4456,70966.1
4457,70981.6
4458,70997.1
4459,71010.7
4460,71026.1
4461,71039.5
4462,71057.3
4463,71074.9
4464,71090.6
4465,71107.9
4466,71123.6
4467,71141.5
4468,71157
4469,71174.4
4470,71189.7
4471,71204.7
4472,71220.2
4473,71237.6
4474,71255.2
4475,71272.9
4476,71290.6
4477,71308.5
4478,71322.2
4479,71338.3
4480,71353.8
4481,71371.4
4482,71389.1
4483,71406.5
4484,71424.1
4485,71441.6
4486,71457.1
4487,71472.8
4488,71488.2
4489,71503.6
4490,71521.2
4491,71538.8
4492,71554.1
4493,71571.8
4494,71587.2
4495,71600.7
4496,71616.2
4497,71631.8
4498,71647.2
4499,71665.2
4500,71682.7
4501,71700.2
4502,71717.8
4503,71735.6
4504,71749.5
4505,71764.9
4506,71782.4
4507,71795.8
4508,71811.3
4509,71828.7
4510,71844.3
4511,71859.5
4512,71877.2
4513,71893.1
4514,71908.8
4515,71924.1
4516,71939.6
4517,71953.4
4518,71969.2
4519,71985.1
4520,72001.1
4521,72017.1
4522,72035
4523,72050.8
4524,72066.8
4525,72082.3
4526,72095.7
4527,72111.2
4528,72129.3
4529,72145
4530,72158.6
4531,72172.2
4532,72188
4533,72201.8
4534,72219.8
4535,72235.7
4536,72253.8
4537,72269.7
4538,72285.6
4539,72301.4
4540,72315.3
4541,72331.2
4542,72347
4543,72363
4544,72378.9
4545,72394.8
4546,72412.7
4547,72428.6
4548,72446.6
4549,72462.3
4550,72478
4551,72491.5
4552,72507.7
4553,72523.5
4554,72537
4555,72555.4
4556,72571.1
4557,72586.8
4558,72604.3
4559,72622.5
4560,72636.1
4561,72653.2
4562,72671.3
4563,72687.1
4564,72705
4565,72720.7
4566,72738.1
4567,72755.7
4568,72769.5
4569,72785
4570,72800.6
4571,72818.2
4572,72835.8
4573,72851.3
4574,72868.6
4575,72884.4
4576,72902.1
4577,72915.6
4578,72931.2
4579,72947.2
4580,72962.7
4581,72978
4582,72991.2
4583,73004.6
4584,73020.2
4585,73035.9
4586,73053.4
4587,73069
4588,73084.6
4589,73100.4
4590,73114.2
4591,73129.9
4592,73145.8
4593,73163.8
4594,73181.6
4595,73194.9
4596,73210.3
4597,73223.8
4598,73239.1
4599,73256.6
4600,73274.5
4601,73291.8
4602,73307
4603,73322.7
4604,73340.1
4605,73358.3
4606,73375.7
4607,73391.2
4608,73404.4
4609,73419.9
4610,73435.4
4611,73451.1
4612,73468.6
4613,73486.6
4614,73502.2
4615,73515.9
4616,73531.6
4617,73547.6
4618,73563.5
4619,73581
4620,73596.5
4621,73614.2
4622,73632.5
4623,73646
4624,73662.1
4625,73677.2
4626,73692.4
4627,73708.6
4628,73724.1
4629,73739.6
4630,73755.3
4631,73768.9
4632,73786.2
4633,73799.6
4634,73817.1
4635,73832.6
4636,73850.2
4637,73863.4
4638,73878.8
4639,73892.2
4640,73905.3
4641,73920.5
4642,73933.8
4643,73949.2
4644,73964.7
4645,73980.6
4646,73998.3
4647,74013.9
4648,74029.4
4649,74043
4650,74058.9
4651,74076.8
4652,74094.1
4653,74111.8
4654,74127.4
4655,74143.5
4656,74156.9
4657,74171.9
4658,74187.3
4659,74204.8
4660,74220.6
4661,74236.2
4662,74249.7
4663,74265.6
4664,74279.2
4665,74294.9
4666,74310.8
4667,74324.7
4668,74342.7
4669,74358.5
4670,74374.4
4671,74390.1
4672,74405.6
4673,74419.2
4674,74434.6
4675,74452.6
4676,74470.1
4677,74485.7
4678,74501.9
4679,74517.4
4680,74535.3
4681,74552.9
4682,74568.7
4683,74582.6
4684,74600.7
4685,74616.6
4686,74632.4
4687,74650.6
4688,74668.2
4689,74684.5
4690,74700.5
4691,74716.4
4692,74732.4
4693,74746
4694,74759.5
4695,74775.2
4696,74790.9
4697,74806.7
4698,74824.5
4699,74840
4700,74857.7
4701,74873.1
4702,74888.6
4703,74906.2
4704,74921.6
4705,74939.1
4706,74956.8
4707,74972.5
4708,74987.9
4709,75005.6
4710,75019
4711,75034.7
4712,75052.2
4713,75067.7
4714,75084.9
4715,75100.4
4716,75117.8
4717,75135.1
4718,75152.7
4719,75170.2
4720,75187.8
4721,75205.3
4722,75222.7
4723,75238.1
4724,75251.4
4725,75269.2
4726,75287.1
4727,75305
4728,75323
4729,75336.5
4730,75354.6
4731,75370.4
4732,75388.4
4733,75402
4734,75417.4
4735,75434.6
4736,75450.3
4737,75465.7
4738,75479.4
4739,75494.9
4740,75512.6
4741,75526
4742,75541.9
4743,75559.5
4744,75572.9
4745,75590.7
4746,75608
4747,75621.9
4748,75637.3
4749,75651
4750,75664.5
4751,75680
4752,75693.6
4753,75708.8
4754,75722.8
4755,75738.1
4756,75753.9
4757,75769.5
4758,75787.5
4759,75801
4760,75817.3
4761,75837.6
4762,75855.5
4763,75871.4
4764,75889.5
4765,75905.3
4766,75922.8
4767,75936.5
4768,75951.9
4769,75967.3
4770,75983
4771,76000.4
4772,76018.1
4773,76034
4774,76049.6
4775,76065.1
4776,76080.8
4777,76096.4
4778,76114.5
4779,76129.9
4780,76145.3
4781,76160.8
4782,76174.2
4783,76189.9
4784,76205.7
4785,76221.2
4786,76239.1
4787,76256.7
4788,76272.1
4789,76287.6
4790,76303.1
4791,76320.8
4792,76336.2
4793,76351.8
4794,76369.3
4795,76385.2
4796,76402.8
4797,76420.6
4798,76436.5
4799,76452.1
4800,76465.5
4801,76479
4802,76496.7
4803,76510.4
4804,76528.5
4805,76546.2
4806,76563.8
4807,76579.4
4808,76594.9
4809,76608.4
4810,76626.1
4811,76641.8
4812,76659.6
4813,76675.2
4814,76690.8
4815,76706.9
4816,76722.6
4817,76738.5
4818,76756.8
4819,76772.4
4820,76785.9
4821,76799.3
4822,76814.6
4823,76830.5
4824,76846.4
4825,76862.2
4826,76879.8
4827,76898.2
4828,76911.9
4829,76925.5
4830,76943.6
4831,76961.7
4832,76977.2
4833,76990.7
4834,77006.2
4835,77024
4836,77041.9
4837,77057.4
4838,77070.9
4839,77088.8
4840,77106.4
4841,77122.5
4842,77137.9
4843,77151.5
4844,77165.2
4845,77180.4
4846,77194.2
4847,77209.8
4848,77223.8
4849,77237.3
4850,77250.8
4851,77266.3
4852,77281.5
4853,77296.9
4854,77314.6
4855,77330
4856,77345.9
4857,77361.5
4858,77377.3
4859,77395
4860,77410.4
4861,77425.7
4862,77441.5
4863,77456.9
4864,77474.4
4865,77492.1
4866,77507.7
4867,77521.2
4868,77536.9
4869,77554.4
4870,77572
4871,77590
4872,77605.7
4873,77619.5
4874,77635.1
4875,77653.3
4876,77668.9
4877,77684.7
4878,77700.4
4879,77718
4880,77735.8
4881,77751.2
4882,77766.8
4883,77782.5
4884,77800.5
4885,77814.3
4886,77830.1
4887,77847.9
4888,77863.6
4889,77877
4890,77890.5
4891,77905.9
4892,77921.7
4893,77935.4
4894,77950.9
4895,77968.8
4896,77986.8
4897,78004.4
4898,78020.1
4899,78035.7
4900,78049.5
4901,78062.8
4902,78078.4
4903,78095.7
4904,78111
4905,78124.5
4906,78139.8
4907,78155.5
4908,78173
4909,78188.7
4910,78204.2
4911,78219.5
4912,78234.8
4913,78250.3
4914,78265.7
4915,78279
4916,78294.7
4917,78310.6
4918,78326
4919,78341.4
4920,78358.9
4921,78375
4922,78388.5
4923,78405.6
4924,78419.3
4925,78434.7
4926,78450.4
4927,78468
4928,78481.2
4929,78497.2
4930,78514.8
4931,78529.9
4932,78543.3
4933,78558.8
4934,78572.3
4935,78587.6
4936,78603.2
4937,78616.7
4938,78633.9
4939,78649.5
4940,78665
4941,78682.5
4942,78700.3
4943,78715.4
4944,78730.5
4945,78745.8
4946,78763.2
4947,78778.5
4948,78793.8
4949,78807.3
4950,78823.1
4951,78838.7
4952,78856.1
4953,78873.7
4954,78891.2
4955,78906.7
4956,78922.2
4957,78939.6
4958,78955
4959,78972.8
4960,78990.4
4961,79005.9
4962,79021.5
4963,79038.9
4964,79056.1
4965,79071.5
4966,79087.2
4967,79102.8
4968,79118.4
4969,79136.1
4970,79153.6
4971,79167
4972,79182.3
4973,79197.9
4974,79215.1
4975,79232.3
4976,79249.6
4977,79262.9
4978,79278.5
4979,79295.8
4980,79311
4981,79324.3
4982,79337.8
4983,79353.2
4984,79368.9
4985,79384.6
4986,79398
4987,79413.4
4988,79426.9
4989,79442.3
4990,79455.8
4991,79471
4992,79484.3
4993,79497.7
4994,79510.9
4995,79526.5
4996,79540
4997,79556
4998,79571.4
4999,79588.7
