nof_samples,trace_0
8930,15.3188
8931,14.9184
8932,13.8179
8933,13.27
8934,13.0533
8935,13.2911
8936,12.6925
8937,12.9594
8938,12.767
8939,13.1087
8940,13.1853
8941,11.8845
8942,11.0987
8943,11.2874
8944,11.2253
8945,11.3321
8946,11.0532
8947,10.9548
8948,11.0186
8949,10.9789
8950,11.5577
8951,11.6672
8952,11.8148
8953,11.8009
8954,11.8952
8955,11.7863
8956,11.727
8957,11.9129
8958,12.0006
8959,11.8424
8960,11.8951
8961,11.7748
8962,12.2782
8963,12.2306
8964,12.1864
8965,12.1252
8966,11.7742
8967,11.9938
8968,11.891
8969,10.7077
8970,10.2005
8971,9.66559
8972,9.53209
8973,9.22985
8974,9.1355
8975,9.11232
8976,9.11208
8977,8.74427
8978,8.85822
8979,8.78958
8980,8.66542
8981,8.73239
8982,8.55969
8983,8.32539
8984,8.05243
8985,7.96688
8986,8.1039
8987,8.17502
8988,8.39345
8989,8.33502
8990,8.13252
8991,7.84433
8992,7.60262
8993,7.37357
8994,7.26406
8995,7.23474
8996,7.1196
8997,7.16506
8998,7.23841
8999,7.27727
9000,7.14772
9001,7.22379
9002,7.25014
9003,7.052
9004,6.85125
9005,6.6597
9006,7.06977
9007,7.17551
9008,7.35443
9009,7.7522
9010,7.7629
9011,9.81132
9012,10.7522
9013,11.1254
9014,11.4383
9015,12.1125
9016,12.1506
9017,12.2146
9018,11.8677
9019,11.5981
9020,11.8735
9021,11.8377
9022,11.6411
9023,11.8698
9024,12.0337
9025,11.8851
9026,12.123
9027,12.7293
9028,12.101
9029,12.6024
9030,12.2179
9031,11.0933
9032,10.8731
9033,10.5234
9034,10.6122
9035,10.9136
9036,11.1513
9037,11.0806
9038,11.2014
9039,11.012
9040,10.9534
9041,10.9892
9042,11.1371
9043,11.2658
9044,11.1158
9045,11.0394
9046,10.8794
9047,11.0176
9048,11.0133
9049,11.0945
9050,10.9383
9051,10.4074
9052,9.70087
9053,8.8813
9054,8.68315
9055,8.5828
9056,8.37813
9057,8.15106
9058,7.86163
9059,7.51583
9060,7.365
9061,7.34568
9062,7.42016
9063,7.44206
9064,7.45009
9065,7.62029
9066,7.31048
9067,6.92404
9068,7.15084
9069,5.96192
9070,5.64127
9071,4.26584
9072,2.28384
9073,1.29687
9074,0.758689
9075,0.580709
9076,0.606118
9077,0.621982
9078,0.600518
9079,0.704928
9080,0.655211
9081,0.727591
9082,0.737167
9083,2.84491
9084,4.35494
9085,5.12298
9086,5.31129
9087,5.47144
9088,5.28833
9089,5.10863
9090,5.38406
9091,5.2695
9092,5.00973
9093,5.34253
9094,5.03648
9095,5.10852
9096,4.82841
9097,4.80195
9098,5.4708
9099,5.27316
9100,5.23434
9101,8.45008
9102,10.9686
9103,12.2026
9104,13.4176
9105,14.5274
9106,14.4917
9107,14.2527
9108,13.7946
9109,13.6932
9110,13.5887
9111,13.3017
9112,12.9651
9113,13.5889
9114,13.7876
9115,13.6763
9116,14.1755
9117,14.0675
9118,13.5513
9119,13.937
9120,13.5719
9121,9.14161
9122,6.83004
9123,6.05203
9124,6.59528
9125,5.53877
9126,7.86584
9127,5.4769
9128,8.22374
9129,5.98981
9130,6.23005
9131,5.51249
9132,7.73364
9133,5.84751
9134,8.55952
9135,6.78749
9136,6.1632
9137,6.31953
9138,5.89796
9139,6.8747
9140,7.82481
9141,7.90492
9142,7.98929
9143,8.29481
9144,8.38748
9145,8.65107
9146,9.09927
9147,9.35273
9148,9.85311
9149,10.7289
9150,10.9403
9151,11.0186
9152,10.6165
9153,10.8411
9154,10.6252
9155,10.4507
9156,10.4802
9157,10.3689
9158,10.0417
9159,9.81111
9160,9.86244
9161,9.5615
9162,9.54502
9163,9.20759
9164,8.92213
9165,8.9699
9166,9.08739
9167,8.87772
9168,8.72311
9169,8.65063
9170,8.72509
9171,8.84433
9172,8.83186
9173,9.10768
9174,8.96801
9175,9.25105
9176,9.43213
9177,9.64481
9178,9.56142
9179,9.59624
9180,9.74058
9181,11.5331
9182,13.1093
9183,13.1894
9184,12.9718
9185,13.6293
9186,14.1648
9187,13.8881
9188,13.7048
9189,13.5176
9190,12.4901
9191,12.6383
9192,13.4228
9193,13.4674
9194,12.7551
9195,13.1322
9196,13.5633
9197,14.1536
9198,13.4969
9199,12.8803
9200,13.678
9201,13.8632
9202,12.3131
9203,11.59
9204,11.2784
9205,10.7848
9206,10.9099
9207,10.9153
9208,10.6718
9209,10.7205
9210,10.5209
9211,10.0693
9212,9.68939
9213,9.663
9214,9.45359
9215,9.94357
9216,10.1617
9217,9.88276
9218,9.92133
9219,10.1939
9220,10.3895
9221,10.4534
9222,10.4214
9223,12.1975
9224,13.7224
9225,14.0795
9226,13.9678
9227,14.014
9228,13.7674
9229,13.4064
9230,13.6698
9231,13.9927
9232,14.7701
9233,14.2022
9234,14.3115
9235,14.3758
9236,14.4304
9237,14.9806
9238,15.0172
9239,14.7392
9240,14.0337
9241,14.4866
9242,14.7423
9243,14.0999
9244,13.7313
9245,12.6376
9246,12.2885
9247,11.7132
9248,11.6804
9249,11.2533
9250,10.7006
9251,10.2026
9252,9.93527
9253,10.1398
9254,9.93488
9255,9.8786
9256,10.1625
9257,9.8257
9258,9.94611
9259,9.77331
9260,9.85874
9261,9.64231
9262,9.56563
9263,9.59153
9264,9.46322
9265,9.39404
9266,8.78083
9267,7.68685
9268,7.19062
9269,7.05696
9270,7.19271
9271,7.10116
9272,6.8315
9273,7.04665
9274,6.81205
9275,6.95156
9276,7.1014
9277,6.91447
9278,7.25312
9279,7.15035
9280,7.27868
9281,7.20365
9282,6.67179
9283,6.74865
9284,6.57285
9285,6.7558
9286,6.62023
9287,6.19145
9288,7.23431
9289,8.15554
9290,8.73237
9291,9.7621
9292,10.3359
9293,10.4712
9294,10.7455
9295,10.9722
9296,11.02
9297,10.8674
9298,11.1562
9299,11.2526
9300,11.4897
9301,11.4637
9302,11.2708
9303,11.761
9304,11.8228
9305,11.848
9306,12.1289
9307,11.9348
9308,11.9143
9309,12.1357
9310,11.36
9311,10.6693
9312,9.96498
9313,9.78623
9314,9.72147
9315,9.77912
9316,9.83892
9317,9.63823
9318,9.65758
9319,9.7172
9320,9.64598
9321,9.60803
9322,9.31164
9323,9.2561
9324,9.36834
9325,9.24343
9326,8.96248
9327,8.83775
9328,9.0637
9329,9.36497
9330,9.29689
9331,9.58044
9332,9.68148
9333,10.124
9334,10.2537
9335,10.3733
9336,10.6604
9337,10.6101
9338,10.512
9339,10.5444
9340,10.669
9341,10.8999
9342,10.9815
9343,10.9463
9344,10.8508
9345,10.8505
9346,10.6811
9347,10.5847
9348,10.2654
9349,10.4952
9350,10.384
9351,10.508
9352,10.6166
9353,10.3057
9354,10.5663
9355,10.6154
9356,10.6649
9357,10.5366
9358,10.4753
9359,10.5283
9360,10.5893
9361,10.5271
9362,10.5984
9363,10.3917
9364,10.4958
9365,10.5187
9366,10.4538
9367,10.6452
9368,10.361
9369,10.14
9370,10.1916
9371,10.095
9372,9.86954
9373,10.0183
9374,9.89596
9375,9.66493
9376,9.81789
9377,9.86946
9378,9.94136
9379,9.60171
9380,9.67089
9381,9.50799
9382,9.54119
9383,9.59595
9384,9.68885
9385,9.85961
9386,9.65783
9387,9.42796
9388,9.14327
9389,9.35601
9390,9.21362
9391,9.14115
9392,9.44437
9393,9.51959
9394,9.55886
9395,9.86054
9396,10.0108
9397,9.99948
9398,9.63346
9399,9.76383
9400,9.70234
9401,9.67854
9402,9.84304
9403,9.84666
9404,9.67948
9405,9.8521
9406,9.76847
9407,9.64755
9408,9.4711
9409,9.4984
9410,9.34948
9411,9.60639
9412,9.46438
9413,9.20996
9414,9.48194
9415,8.51951
9416,8.07372
9417,7.33786
9418,6.81572
9419,6.17451
9420,6.12083
9421,6.25541
9422,5.82458
9423,5.49906
9424,5.72259
9425,5.46928
9426,5.18981
9427,5.07283
9428,4.84817
9429,4.91589
9430,4.92635
9431,5.05292
9432,4.97388
9433,4.55741
9434,4.60164
9435,4.74948
9436,4.97226
9437,4.74752
9438,5.40643
9439,5.08673
9440,4.69012
9441,6.09752
9442,5.63303
9443,5.34018
9444,5.19943
9445,4.6875
9446,5.70476
9447,5.20748
9448,4.81692
9449,5.02637
9450,4.5905
9451,5.43498
9452,5.18024
9453,4.83715
9454,4.97707
9455,6.35848
9456,5.87041
9457,5.37917
9458,5.48616
9459,5.65569
9460,5.49436
9461,5.47049
9462,5.63055
9463,5.24644
9464,6.88849
9465,6.36903
9466,6.28252
9467,6.01235
9468,5.64624
9469,5.75097
9470,5.62495
9471,5.85747
9472,5.51647
9473,5.90627
9474,5.83664
9475,7.01648
9476,7.77144
9477,8.37419
9478,8.7374
9479,8.81019
9480,8.87606
9481,8.71386
9482,8.83134
9483,9.22244
9484,9.9121
9485,9.84442
9486,9.63716
9487,10.1508
9488,9.58129
9489,9.58717
9490,9.0081
9491,9.08886
9492,9.33061
9493,9.35443
9494,9.34662
9495,9.43987
9496,10.7556
9497,11.3222
9498,11.8758
9499,12.1998
9500,12.9071
9501,13.2598
9502,13.2405
9503,13.2971
9504,13.3728
9505,12.5082
9506,12.417
9507,12.7041
9508,12.6743
9509,12.7233
9510,12.9508
9511,13.0194
9512,13.2784
9513,13.072
9514,13.0824
9515,12.5974
9516,13.1741
9517,14.1454
9518,14.2226
9519,14.3566
9520,14.5286
9521,14.7359
9522,14.6976
9523,14.5558
9524,14.2385
9525,14.2655
9526,14.3263
9527,14.6182
9528,14.8505
9529,14.9936
9530,14.918
9531,14.9658
9532,14.9252
9533,15.063
9534,15.2216
9535,15.2433
9536,14.9641
9537,11.911
9538,10.1889
9539,9.38207
9540,8.61212
9541,8.28487
9542,7.91183
9543,7.6442
9544,7.21386
9545,6.96858
9546,6.59443
9547,6.3496
9548,6.08884
9549,5.9159
9550,5.71027
9551,5.64219
9552,5.6828
9553,5.5273
9554,5.16459
9555,4.8492
9556,5.06242
9557,7.1244
9558,10.1786
9559,12.9709
9560,11.6778
9561,13.7239
9562,11.2876
9563,13.2803
9564,11.4269
9565,13.9969
9566,11.8103
9567,14.5451
9568,12.1607
9569,13.7139
9570,11.4866
9571,13.4807
9572,11.4882
9573,13.6568
9574,11.8034
9575,14.0981
9576,11.5422
9577,14.0692
9578,12.2095
9579,10.8023
9580,9.96219
9581,9.37312
9582,8.91755
9583,8.47973
9584,8.27241
9585,7.9102
9586,7.50096
9587,7.57696
9588,7.7736
9589,7.63263
9590,7.62106
9591,7.70853
9592,7.37156
9593,7.57422
9594,7.5148
9595,7.11938
9596,7.20922
9597,7.21931
9598,7.22693
9599,7.196
9600,7.13357
9601,7.20737
9602,7.28054
9603,7.69477
9604,7.99772
9605,7.99225
9606,8.13398
9607,7.93728
9608,7.72329
9609,7.79567
9610,7.69527
9611,7.93734
9612,7.91728
9613,7.78038
9614,7.57602
9615,7.759
9616,7.76934
9617,7.90332
9618,8.12168
9619,8.17442
9620,8.11756
9621,8.02985
9622,8.02293
9623,7.8498
9624,7.88905
9625,7.90651
9626,7.84715
9627,7.89746
9628,7.65019
9629,7.43673
9630,7.48868
9631,7.58352
9632,7.65574
9633,7.62005
9634,7.54149
9635,7.73616
9636,7.88177
9637,7.97834
9638,7.8126
9639,7.66479
9640,7.57255
9641,7.82719
9642,7.6045
9643,8.18468
9644,8.07447
9645,8.16649
9646,8.09364
9647,8.07487
9648,7.95614
9649,7.79412
9650,7.38897
9651,7.44031
9652,7.47055
9653,7.27812
9654,7.27128
9655,7.00491
9656,7.01728
9657,7.11244
9658,7.24068
9659,7.79389
9660,7.91024
9661,8.08456
9662,8.35609
9663,8.48973
9664,8.73324
9665,8.87326
9666,9.05378
9667,8.996
9668,9.1082
9669,8.75278
9670,8.78217
9671,9.14947
9672,9.38261
9673,9.56989
9674,9.7283
9675,9.57046
9676,9.65192
9677,9.41302
9678,9.36509
9679,9.72055
9680,9.64378
9681,9.5266
9682,9.20266
9683,9.86091
9684,9.95089
9685,10.1888
9686,10.03
9687,10.0314
9688,9.77582
9689,9.27144
9690,8.99054
9691,9.4734
9692,9.25955
9693,9.7645
9694,9.95539
9695,10.3045
9696,10.2642
9697,9.68533
9698,10.1069
9699,11.6794
9700,13.4952
9701,15.4005
9702,15.4584
9703,14.6018
9704,13.9286
9705,13.4568
9706,13.1125
9707,13.0721
9708,13.419
9709,13.7779
9710,13.8429
9711,13.8541
9712,14.4371
9713,14.8761
9714,15.0003
9715,15.0526
9716,14.4703
9717,15.0311
9718,15.0997
9719,13.1289
9720,11.7475
9721,11.0368
9722,10.8755
9723,10.7879
9724,10.5925
9725,10.3274
9726,10.2509
9727,10.0298
9728,9.89075
9729,10.0007
9730,9.57519
9731,9.52678
9732,9.76264
9733,9.79444
9734,10.0554
9735,9.85388
9736,9.91182
9737,9.77904
9738,9.82298
9739,10.0149
9740,11.7869
9741,12.369
9742,12.8832
9743,13.8234
9744,14.212
9745,14.6477
9746,15.0236
9747,15.2229
9748,15.5459
9749,15.9122
9750,15.9023
9751,16.0839
9752,15.9961
9753,15.5741
9754,15.3242
9755,15.3542
9756,15.3133
9757,15.2982
9758,15.6353
9759,15.1489
9760,15.2358
9761,15.4108
9762,13.1102
9763,11.5822
9764,10.8455
9765,10.2089
9766,9.48146
9767,8.94628
9768,8.65451
9769,8.50128
9770,8.4396
9771,8.28939
9772,8.33131
9773,8.08527
9774,7.59174
9775,7.16867
9776,6.95616
9777,7.04085
9778,6.97749
9779,6.98347
9780,6.95042
9781,7.05923
9782,7.25975
9783,11.0699
9784,8.41879
9785,12.2046
9786,8.38918
9787,12.8195
9788,9.50901
9789,7.74572
9790,11.6087
9791,7.73133
9792,11.3433
9793,8.21492
9794,12.4376
9795,8.55862
9796,12.048
9797,8.10892
9798,11.8767
9799,8.25727
9800,12.788
9801,8.83067
9802,12.4798
9803,9.08375
9804,8.77902
9805,8.36565
9806,7.4749
9807,6.6531
9808,6.20432
9809,5.9228
9810,5.94066
9811,5.61715
9812,5.57924
9813,5.71653
9814,5.52759
9815,5.59435
9816,5.55217
9817,5.4476
9818,5.55793
9819,5.59722
9820,5.38892
9821,5.45115
9822,5.50432
9823,8.6968
9824,11.0646
9825,13.4086
9826,15.3766
9827,15.7962
9828,16.1791
9829,16.3345
9830,16.3815
9831,17.2163
9832,16.666
9833,17.0591
9834,17.2263
9835,16.8672
9836,16.4308
9837,16.3691
9838,16.6059
9839,17.3655
9840,16.5216
9841,15.1168
9842,14.4009
9843,14.8074
9844,14.5046
9845,14.1062
9846,14.2164
9847,14.7033
9848,14.8697
9849,14.1812
9850,14.4553
9851,13.8735
9852,14.4315
9853,14.4849
9854,14.6241
9855,14.8016
9856,14.1427
9857,13.9196
9858,13.3765
9859,12.9146
9860,12.8598
9861,12.6554
9862,12.5634
9863,12.4119
9864,11.9025
9865,11.6455
9866,12.0439
9867,11.6386
9868,11.4131
9869,10.66
9870,11.2212
9871,11.4302
9872,11.6099
9873,12.0054
9874,12.0194
9875,11.9499
9876,12.4737
9877,12.6748
9878,12.1896
9879,12.2104
9880,11.3299
9881,11.1635
9882,10.916
9883,10.8621
9884,10.8295
9885,10.5987
9886,10.3741
9887,10.5197
9888,10.4467
9889,10.4898
9890,10.3358
9891,9.83403
9892,9.53059
9893,9.50836
9894,9.31382
9895,9.35317
9896,9.36771
9897,9.44723
9898,9.64085
9899,8.51233
9900,8.09863
9901,8.56212
9902,7.89221
9903,8.38912
9904,7.62292
9905,9.9852
9906,8.44617
9907,8.01
9908,8.59894
9909,8.08812
9910,8.62252
9911,7.60328
9912,9.51699
9913,8.18151
9914,7.9277
9915,8.6053
9916,7.57463
9917,9.26007
9918,8.10121
9919,8.76372
9920,11.0979
9921,12.2002
9922,13.6666
9923,14.2377
9924,14.3379
9925,13.5386
9926,13.4016
9927,13.0172
9928,12.4166
9929,11.9535
9930,12.5497
9931,12.8253
9932,12.9807
9933,13.8632
9934,13.9986
9935,14.5654
9936,13.8347
9937,13.719
9938,13.0328
9939,11.3511
9940,10.488
9941,9.73324
9942,9.18499
9943,8.53409
9944,7.99653
9945,7.73433
9946,7.49357
9947,7.03898
9948,6.36535
9949,5.93895
9950,5.86302
9951,5.70732
9952,5.61162
9953,5.53111
9954,5.45144
9955,5.43406
9956,5.29643
9957,5.01183
9958,5.65221
9959,6.28772
9960,6.77324
9961,7.05491
9962,7.14498
9963,7.52417
9964,7.51065
9965,7.65548
9966,7.77636
9967,7.60209
9968,7.80763
9969,7.56065
9970,7.18861
9971,7.05553
9972,6.96187
9973,6.88233
9974,6.83712
9975,6.77968
9976,7.91119
9977,7.12812
9978,6.79012
9979,6.63597
9980,6.70413
9981,6.63614
9982,6.70605
9983,6.52449
9984,6.46488
9985,6.54384
9986,6.32937
9987,5.90314
9988,6.77122
9989,6.88183
9990,7.02759
9991,6.79723
9992,6.91613
9993,6.59411
9994,6.7276
9995,6.54536
9996,6.51946
9997,6.3903
9998,6.11501
9999,6.14652
10000,6.27597
