nof_samples,trace_0
8921,42.4884
8922,42.7979
8923,42.5827
8924,42.2574
8925,42.1874
8926,41.1138
8927,40.6729
8928,40.4868
8929,40.3628
8930,40.2938
8931,40.0279
8932,39.7438
8933,39.4968
8934,39.5355
8935,39.0882
8936,39.2805
8937,39.2404
8938,39.2456
8939,38.457
8940,38.5977
8941,38.3948
8942,38.6962
8943,39.1661
8944,39.4655
8945,39.6496
8946,39.5282
8947,39.6828
8948,35.133
8949,32.3221
8950,30.426
8951,29.0677
8952,28.2503
8953,27.697
8954,27.2731
8955,26.9464
8956,26.6387
8957,26.4817
8958,26.4335
8959,26.2813
8960,26.2717
8961,26.2356
8962,26.1107
8963,26.0208
8964,25.9468
8965,25.9381
8966,26.0021
8967,25.8005
8968,25.4413
8969,22.7199
8970,20.7986
8971,19.3121
8972,18.1551
8973,17.2154
8974,16.417
8975,15.5308
8976,14.9782
8977,14.5605
8978,14.1685
8979,13.7685
8980,13.5562
8981,13.2731
8982,13.0576
8983,12.8653
8984,12.7005
8985,12.5332
8986,12.3696
8987,12.2226
8988,12.1287
8989,11.9726
8990,11.9128
8991,9.01614
8992,6.70997
8993,5.24299
8994,6.40363
8995,5.47032
8996,6.50813
8997,5.50492
8998,6.58107
8999,5.58686
9000,6.21678
9001,5.37728
9002,5.78234
9003,6.22299
9004,5.36981
9005,5.96386
9006,6.24776
9007,5.40042
9008,5.99208
9009,6.50185
9010,5.26054
9011,8.60239
9012,12.0258
9013,15.8362
9014,19.7337
9015,22.6409
9016,25.0497
9017,27.0266
9018,28.6095
9019,29.7363
9020,30.3695
9021,30.8784
9022,31.5106
9023,31.6032
9024,31.6772
9025,32.0084
9026,32.1372
9027,32.1577
9028,32.2936
9029,32.5146
9030,32.3934
9031,27.0969
9032,23.6404
9033,21.094
9034,19.459
9035,17.8089
9036,16.4673
9037,15.4084
9038,14.469
9039,13.7999
9040,13.177
9041,12.6083
9042,12.1244
9043,11.8525
9044,11.5398
9045,11.3954
9046,11.1624
9047,10.9898
9048,10.8668
9049,9.18751
9050,7.92275
9051,6.29944
9052,5.13258
9053,4.37198
9054,10.8942
9055,8.20074
9056,6.37179
9057,5.00223
9058,5.95786
9059,5.45558
9060,4.63631
9061,11.1127
9062,8.4215
9063,6.57219
9064,5.21144
9065,4.24406
9066,10.4925
9067,7.9323
9068,6.30778
9069,4.38285
9070,1.52945
9071,0.709871
9072,0.476121
9073,0.227576
9074,0.171865
9075,0.16817
9076,0.158372
9077,0.114542
9078,0.188014
9079,0.23438
9080,0.196375
9081,0.25336
9082,0.18535
9083,0.932673
9084,1.56255
9085,2.10174
9086,2.65401
9087,2.92665
9088,3.27392
9089,3.26929
9090,3.29658
9091,3.35707
9092,3.19614
9093,3.34076
9094,3.30492
9095,3.31471
9096,3.31354
9097,3.21778
9098,3.2075
9099,3.07911
9100,3.23817
9101,6.13428
9102,10.1831
9103,14.6454
9104,19.3459
9105,23.5493
9106,26.5832
9107,28.8342
9108,30.4267
9109,31.4458
9110,32.3667
9111,32.6354
9112,33.0275
9113,33.3767
9114,33.3447
9115,33.5432
9116,33.6654
9117,33.379
9118,33.2919
9119,33.4867
9120,33.6052
9121,22.1249
9122,13.8658
9123,7.86386
9124,3.90743
9125,6.53769
9126,4.53888
9127,7.84404
9128,4.31991
9129,7.27409
9130,4.65941
9131,7.99458
9132,4.09027
9133,7.01433
9134,4.89977
9135,8.85706
9136,4.67985
9137,7.88197
9138,4.28891
9139,6.20634
9140,8.84794
9141,11.2772
9142,14.2221
9143,16.7939
9144,18.861
9145,20.8505
9146,22.1097
9147,23.3706
9148,24.4323
9149,24.6754
9150,25.018
9151,25.4566
9152,25.7602
9153,26.0404
9154,26.1672
9155,26.2056
9156,26.2079
9157,26.303
9158,26.2913
9159,26.3682
9160,21.2609
9161,17.5687
9162,14.2308
9163,11.6984
9164,9.55335
9165,7.84691
9166,6.55436
9167,5.3884
9168,5.02798
9169,5.70627
9170,5.04107
9171,5.83817
9172,4.97291
9173,5.70664
9174,4.82185
9175,5.53393
9176,4.97969
9177,5.6276
9178,4.99636
9179,5.6831
9180,4.99298
9181,13.0983
9182,22.309
9183,29.6134
9184,35.667
9185,38.1522
9186,40.9826
9187,41.9875
9188,42.5257
9189,42.7338
9190,42.8099
9191,43.6421
9192,43.3389
9193,43.2911
9194,43.5521
9195,43.6032
9196,43.1235
9197,43.3075
9198,42.9929
9199,43.2056
9200,42.5576
9201,42.4316
9202,35.2575
9203,30.8157
9204,27.9744
9205,25.9462
9206,24.4294
9207,23.3662
9208,22.5569
9209,21.924
9210,21.4683
9211,21.106
9212,20.6979
9213,20.4323
9214,20.2356
9215,20.1606
9216,20.037
9217,19.8879
9218,19.8782
9219,19.84
9220,19.7129
9221,19.7311
9222,19.6478
9223,24.5158
9224,28.4081
9225,31.7587
9226,33.3518
9227,34.5228
9228,35.4165
9229,35.9899
9230,36.4223
9231,36.3529
9232,36.78
9233,36.7798
9234,36.6957
9235,36.3683
9236,36.7431
9237,36.626
9238,36.4666
9239,36.5436
9240,36.5873
9241,36.6613
9242,36.8999
9243,36.6734
9244,36.4296
9245,33.1191
9246,31.3955
9247,29.862
9248,28.8306
9249,27.9421
9250,27.3253
9251,27.0901
9252,26.8378
9253,26.7233
9254,26.5415
9255,26.4584
9256,26.3181
9257,26.3584
9258,26.3948
9259,26.4689
9260,26.4525
9261,26.4617
9262,26.3379
9263,26.2884
9264,26.24
9265,26.1693
9266,26.3685
9267,19.0628
9268,13.5329
9269,9.55775
9270,6.59266
9271,6.29873
9272,4.5505
9273,9.41037
9274,6.48502
9275,6.57479
9276,4.96442
9277,9.43868
9278,6.75107
9279,5.89093
9280,7.75865
9281,5.80799
9282,9.97277
9283,6.3258
9284,7.22671
9285,5.17974
9286,9.92477
9287,6.79936
9288,7.71072
9289,8.69724
9290,9.82942
9291,10.4687
9292,11.1959
9293,12.3996
9294,13.9617
9295,15.2539
9296,16.4777
9297,17.7047
9298,18.6776
9299,19.4658
9300,20.1063
9301,20.6701
9302,21.157
9303,21.504
9304,21.8339
9305,22.0661
9306,22.1209
9307,22.4818
9308,22.6156
9309,22.6641
9310,22.2764
9311,22.3376
9312,22.3475
9313,22.4105
9314,22.4756
9315,22.2771
9316,22.461
9317,22.5441
9318,22.5349
9319,22.4905
9320,22.5098
9321,22.3618
9322,22.378
9323,22.4439
9324,22.3846
9325,22.4656
9326,22.408
9327,21.9471
9328,21.8881
9329,21.7407
9330,21.9048
9331,22.0206
9332,20.1342
9333,18.4886
9334,17.2413
9335,16.0751
9336,15.1238
9337,14.2867
9338,13.5956
9339,12.9855
9340,12.5264
9341,12.0989
9342,11.7706
9343,11.3535
9344,10.9401
9345,10.5942
9346,10.3317
9347,10.1003
9348,9.88102
9349,9.67863
9350,9.50853
9351,9.41325
9352,9.25342
9353,9.20175
9354,9.3278
9355,9.33029
9356,9.31407
9357,9.25573
9358,9.15669
9359,9.15505
9360,9.07969
9361,9.14763
9362,9.06271
9363,8.92579
9364,8.93288
9365,8.89419
9366,8.77241
9367,8.82859
9368,8.66564
9369,8.56101
9370,8.48805
9371,8.59111
9372,8.59677
9373,8.38263
9374,9.31888
9375,10.4069
9376,11.3653
9377,12.4241
9378,13.391
9379,14.3388
9380,15.129
9381,15.749
9382,16.4282
9383,16.6947
9384,17.1552
9385,17.5401
9386,17.8414
9387,18.2254
9388,18.4499
9389,18.5659
9390,18.6528
9391,18.7179
9392,18.8466
9393,18.9394
9394,18.9946
9395,16.9469
9396,14.9207
9397,13.2413
9398,11.7691
9399,10.5593
9400,9.51985
9401,8.68188
9402,7.89618
9403,7.11945
9404,6.54288
9405,6.05419
9406,5.69503
9407,5.37894
9408,5.08429
9409,4.76163
9410,4.52965
9411,4.46799
9412,4.3807
9413,4.55401
9414,4.45946
9415,4.07286
9416,3.85872
9417,9.27915
9418,8.01354
9419,6.83638
9420,6.06755
9421,5.3843
9422,4.77687
9423,4.24184
9424,3.82592
9425,8.60207
9426,7.49026
9427,6.5845
9428,5.70126
9429,4.97395
9430,4.40324
9431,3.85388
9432,6.17256
9433,4.9122
9434,4.2002
9435,3.78134
9436,4.26891
9437,4.74562
9438,4.43174
9439,4.8657
9440,4.09239
9441,4.59172
9442,4.88595
9443,4.01812
9444,4.4546
9445,4.79877
9446,4.12776
9447,4.45652
9448,4.87116
9449,3.93618
9450,4.39399
9451,4.68498
9452,4.88883
9453,4.08674
9454,4.54604
9455,4.90444
9456,5.2618
9457,4.99996
9458,5.44427
9459,4.57309
9460,5.00127
9461,5.30882
9462,4.82648
9463,5.27765
9464,4.83898
9465,5.30835
9466,4.66167
9467,5.17064
9468,5.64858
9469,4.30904
9470,5.01018
9471,5.55344
9472,4.4108
9473,4.9141
9474,5.28889
9475,7.20578
9476,9.85215
9477,12.7033
9478,15.3988
9479,17.8184
9480,19.5829
9481,21.2346
9482,22.7383
9483,23.8357
9484,24.3964
9485,24.6711
9486,25.2744
9487,25.5075
9488,25.7921
9489,25.8736
9490,25.7664
9491,25.9142
9492,26.1002
9493,26.2006
9494,26.1857
9495,26.1444
9496,27.3644
9497,28.064
9498,28.3841
9499,28.3257
9500,28.454
9501,28.7491
9502,28.8388
9503,28.9169
9504,29.0427
9505,28.9101
9506,28.7403
9507,28.9348
9508,28.9128
9509,28.9027
9510,29.1974
9511,29.1688
9512,29.2348
9513,29.0122
9514,29.1336
9515,29.2353
9516,29.7887
9517,29.9934
9518,30.1578
9519,30.1722
9520,30.3625
9521,30.2876
9522,30.1757
9523,30.2323
9524,30.3588
9525,30.0752
9526,30.0855
9527,29.8968
9528,29.8235
9529,29.8919
9530,30.1022
9531,30.0299
9532,30.1011
9533,29.9513
9534,29.9733
9535,30.097
9536,30.2441
9537,24.0174
9538,19.5083
9539,16.0246
9540,13.287
9541,11.0677
9542,9.30355
9543,7.93954
9544,6.51682
9545,5.42229
9546,4.50216
9547,5.10414
9548,4.34121
9549,6.00825
9550,5.04083
9551,4.33878
9552,6.20987
9553,5.13312
9554,4.23682
9555,5.84464
9556,4.86681
9557,7.77615
9558,11.8281
9559,15.3185
9560,11.2738
9561,15.2102
9562,11.5982
9563,15.6598
9564,11.5666
9565,15.6185
9566,11.9062
9567,15.8678
9568,11.9109
9569,16.0502
9570,11.9745
9571,16.1
9572,12.0385
9573,16.5084
9574,12.2342
9575,16.8311
9576,12.5247
9577,16.0239
9578,13.3691
9579,11.082
9580,9.33797
9581,7.9383
9582,6.72286
9583,5.70292
9584,4.77237
9585,4.1668
9586,8.23757
9587,7.19739
9588,6.17688
9589,5.45124
9590,4.95163
9591,4.33374
9592,7.4287
9593,5.91154
9594,4.99336
9595,4.40726
9596,6.15266
9597,5.20938
9598,4.65349
9599,7.48197
9600,5.94053
9601,5.06115
9602,7.96601
9603,6.63221
9604,5.61365
9605,5.25502
9606,5.48459
9607,4.87537
9608,7.60244
9609,5.9831
9610,5.19185
9611,6.16438
9612,5.28609
9613,5.9115
9614,4.9273
9615,7.35724
9616,5.75395
9617,5.07001
9618,8.23546
9619,6.41015
9620,5.5845
9621,5.00619
9622,4.71403
9623,4.37225
9624,4.05174
9625,3.90327
9626,4.07444
9627,3.91527
9628,4.41046
9629,4.10245
9630,3.95638
9631,4.11449
9632,3.96894
9633,4.0776
9634,4.02098
9635,3.91183
9636,4.33334
9637,4.09205
9638,4.02402
9639,3.8493
9640,4.26177
9641,4.21335
9642,3.07735
9643,2.51911
9644,2.26148
9645,2.23852
9646,1.99118
9647,1.82349
9648,1.69735
9649,1.71336
9650,1.48218
9651,1.40391
9652,1.4254
9653,1.35078
9654,1.31332
9655,1.37341
9656,1.5025
9657,1.37994
9658,1.51802
9659,2.18827
9660,2.8033
9661,3.16812
9662,3.34044
9663,3.55746
9664,3.56331
9665,3.63372
9666,3.57462
9667,3.6057
9668,3.71003
9669,3.84007
9670,3.76397
9671,3.63481
9672,3.72311
9673,3.8485
9674,3.67253
9675,3.73529
9676,3.86207
9677,3.87183
9678,3.86165
9679,4.77554
9680,6.06708
9681,7.53319
9682,9.20679
9683,10.8396
9684,12.324
9685,13.7699
9686,15.1919
9687,16.4767
9688,17.6883
9689,18.6121
9690,19.4685
9691,19.9159
9692,20.0747
9693,20.6371
9694,20.9717
9695,20.9841
9696,21.3775
9697,21.6182
9698,21.6879
9699,28.7174
9700,33.7221
9701,37.0249
9702,39.1999
9703,40.6416
9704,41.0767
9705,41.0788
9706,41.6092
9707,42.0286
9708,41.8026
9709,42.3232
9710,42.5062
9711,42.5473
9712,42.3948
9713,42.39
9714,42.4009
9715,42.254
9716,42.0364
9717,42.4918
9718,41.9331
9719,35.8289
9720,31.9006
9721,29.4122
9722,27.7834
9723,26.6407
9724,25.6833
9725,25.2555
9726,24.8308
9727,24.576
9728,24.3734
9729,24.1081
9730,23.7809
9731,23.478
9732,23.2685
9733,23.2509
9734,23.1385
9735,23.1644
9736,23.1225
9737,23.0387
9738,23.0244
9739,22.958
9740,24.4444
9741,25.2251
9742,25.6534
9743,26.0469
9744,26.4276
9745,26.651
9746,26.9092
9747,27.0705
9748,27.1417
9749,27.0356
9750,27.1428
9751,27.2793
9752,27.3668
9753,27.4057
9754,27.2831
9755,27.2499
9756,27.0301
9757,27.1431
9758,26.9187
9759,26.9877
9760,27.0233
9761,27.0806
9762,19.9522
9763,14.668
9764,11.1389
9765,8.20664
9766,5.97766
9767,6.82633
9768,5.31208
9769,10.3636
9770,7.87125
9771,6.0483
9772,6.6667
9773,5.48291
9774,10.5358
9775,7.62202
9776,5.6635
9777,10.3657
9778,7.56178
9779,5.63263
9780,10.2862
9781,7.49633
9782,5.42026
9783,7.76744
9784,10.7304
9785,5.40119
9786,8.2424
9787,10.5957
9788,5.14052
9789,8.12516
9790,11.2164
9791,5.45055
9792,8.2241
9793,10.8852
9794,5.46921
9795,8.07053
9796,10.6234
9797,5.20167
9798,8.01519
9799,10.6645
9800,5.22599
9801,7.86056
9802,10.5048
9803,5.31979
9804,4.88026
9805,4.47024
9806,3.93026
9807,3.57114
9808,5.60515
9809,5.07499
9810,4.55338
9811,3.96377
9812,3.64134
9813,5.63152
9814,4.9534
9815,4.38177
9816,3.94251
9817,3.56036
9818,5.72511
9819,5.16708
9820,4.56355
9821,4.08532
9822,3.64326
9823,2.9914
9824,2.77319
9825,2.64162
9826,2.68064
9827,2.68214
9828,2.40729
9829,2.14358
9830,2.09822
9831,2.11269
9832,2.18127
9833,1.93922
9834,1.9777
9835,1.88142
9836,1.95922
9837,2.00981
9838,2.02636
9839,1.94856
9840,2.07128
9841,3.05937
9842,4.12455
9843,6.875
9844,10.0853
9845,13.8586
9846,17.7823
9847,21.3616
9848,24.488
9849,27.0374
9850,29.0483
9851,30.4028
9852,31.3202
9853,32.3264
9854,32.6208
9855,32.8073
9856,33.2292
9857,33.461
9858,33.5803
9859,31.6736
9860,30.6398
9861,29.7983
9862,29.497
9863,29.0159
9864,28.7858
9865,28.5391
9866,28.4173
9867,28.5685
9868,28.5454
9869,28.337
9870,28.1732
9871,28.2676
9872,28.3284
9873,28.0227
9874,27.9626
9875,27.9802
9876,27.9098
9877,28.0809
9878,28.3065
9879,28.4527
9880,24.5181
9881,21.1382
9882,18.6935
9883,16.8695
9884,15.366
9885,13.9219
9886,12.6739
9887,11.8316
9888,11.0514
9889,10.3513
9890,9.60744
9891,9.043
9892,8.58726
9893,8.08863
9894,7.63492
9895,7.13274
9896,6.84413
9897,6.41706
9898,6.17769
9899,6.67629
9900,6.82561
9901,7.05404
9902,7.1429
9903,7.3353
9904,7.51946
9905,7.44842
9906,7.32297
9907,7.32973
9908,7.44313
9909,7.36931
9910,7.4733
9911,7.59299
9912,7.56628
9913,7.61401
9914,7.46978
9915,7.46052
9916,7.46203
9917,7.37495
9918,7.36582
9919,7.35883
9920,10.3041
9921,13.9879
9922,18.6369
9923,22.8191
9924,26.7806
9925,29.7478
9926,31.8947
9927,33.6575
9928,34.9764
9929,36.0791
9930,36.9683
9931,37.1971
9932,37.6723
9933,37.3687
9934,37.7236
9935,37.919
9936,38.0313
9937,38.0711
9938,37.9822
9939,29.9028
9940,25.0898
9941,21.4361
9942,18.7477
9943,16.753
9944,14.9053
9945,13.5005
9946,12.1768
9947,11.1261
9948,10.3291
9949,9.59483
9950,8.72352
9951,7.89431
9952,7.17486
9953,6.6265
9954,6.04133
9955,5.61621
9956,5.18318
9957,4.85136
9958,4.51462
9959,4.60871
9960,4.66608
9961,4.55131
9962,4.55758
9963,4.54802
9964,4.47049
9965,4.39659
9966,4.3929
9967,4.32631
9968,4.29631
9969,4.2383
9970,4.09462
9971,3.90825
9972,3.76237
9973,3.5716
9974,4.79852
9975,4.35432
9976,3.59184
9977,3.08775
9978,2.77352
9979,2.66503
9980,2.4775
9981,2.48646
9982,2.49819
9983,2.50959
9984,2.67936
9985,2.59277
9986,2.7031
9987,2.39928
9988,2.31078
9989,2.36504
9990,2.46183
9991,2.42352
9992,2.49737
9993,2.39747
9994,2.50401
9995,2.45517
9996,2.33856
9997,6.30364
9998,5.28093
9999,4.65237
10000,4.10413
