nof_samples,trace_0
9495,0.218936
9496,0.176156
9497,0.157278
9498,0.158663
9499,0.164498
9500,0.176765
9501,0.180094
9502,0.183658
9503,0.184537
9504,0.181889
9505,0.185413
9506,0.187062
9507,0.181581
9508,0.190071
9509,0.191976
9510,0.187208
9511,0.191108
9512,0.190488
9513,0.195141
9514,0.190767
9515,0.189849
9516,0.146098
9517,0.140493
9518,0.138686
9519,0.140534
9520,0.134781
9521,0.142318
9522,0.144918
9523,0.142775
9524,0.140965
9525,0.147471
9526,0.144359
9527,0.147084
9528,0.146021
9529,0.150851
9530,0.14948
9531,0.153892
9532,0.152585
9533,0.153019
9534,0.150331
9535,0.147828
9536,0.14654
9537,0.0923731
9538,0.0574444
9539,0.032533
9540,0.0105254
9541,-0.00703272
9542,-0.02337
9543,-0.0421462
9544,-0.0460595
9545,-0.0475518
9546,-0.0310502
9547,-0.0193501
9548,-0.0253353
9549,-0.0458444
9550,-0.0501257
9551,-0.00867165
9552,-0.0444235
9553,-0.0459261
9554,-0.0126519
9555,-0.0220282
9556,-0.0346922
9557,0.012315
9558,0.0521454
9559,-0.0169075
9560,-0.00717414
9561,0.0653655
9562,0.00724323
9563,0.0701964
9564,0.0232478
9565,0.0760955
9566,0.00891357
9567,0.0737019
9568,0.0152247
9569,0.071471
9570,0.0174616
9571,0.0729717
9572,0.0184765
9573,0.0644473
9574,0.0202508
9575,0.0623921
9576,0.0185829
9577,-0.0355586
9578,-0.0570877
9579,-0.0718452
9580,-0.0909826
9581,-0.109245
9582,-0.113133
9583,-0.0672948
9584,-0.0198789
9585,-0.0291396
9586,-0.0636578
9587,-0.0915919
9588,-0.0820922
9589,-0.0520459
9590,-0.0345228
9591,0.0188617
9592,-0.167981
9593,-0.0896512
9594,-0.0450056
9595,0.0207778
9596,-0.149539
9597,-0.0648257
9598,-0.010283
9599,-0.0726303
9600,-0.101215
9601,-0.0165292
9602,-0.0514011
9603,-0.100227
9604,-0.0717109
9605,-0.0202815
9606,0.0323008
9607,-0.0623366
9608,-0.124905
9609,-0.0984573
9610,-0.0331541
9611,0.000803079
9612,-0.0776197
9613,-0.0185198
9614,-0.0905266
9615,-0.133707
9616,-0.103176
9617,-0.000232722
9618,-0.0536637
9619,-0.092881
9620,-0.0354839
9621,-0.0210209
9622,-0.0182757
9623,-0.0094411
9624,0.00131469
9625,-0.00121787
9626,0.0044055
9627,0.00229814
9628,-0.0100657
9629,-0.000924861
9630,-0.00862031
9631,0.00873724
9632,-0.00758832
9633,0.0177536
9634,0.00241507
9635,-0.00780655
9636,-0.0298279
9637,-0.0153461
9638,-0.000499216
9639,-0.00206784
9640,-0.00900566
9641,-0.154393
9642,-0.129314
9643,-0.113383
9644,-0.104343
9645,-0.113908
9646,-0.0983288
9647,-0.0954021
9648,-0.0740846
9649,-0.0779142
9650,-0.0621144
9651,-0.0765324
9652,-0.0786203
9653,-0.0646337
9654,-0.0722149
9655,-0.0631129
9656,-0.0733834
9657,-0.0588083
9658,-0.0821382
9659,-0.0908967
9660,-0.0839572
9661,-0.0677884
9662,-0.0573435
9663,-0.0832378
9664,-0.0672587
9665,-0.0571661
9666,-0.0716366
9667,-0.0753736
9668,-0.0638333
9669,-0.0812251
9670,-0.0719534
9671,-0.0525464
9672,-0.0548307
9673,-0.0680936
9674,-0.0545061
9675,-0.0610957
9676,-0.0743261
9677,-0.0670191
9678,-0.0588295
9679,-0.0586614
9680,-0.0526615
9681,-0.0426542
9682,-0.0341034
9683,-0.0216617
9684,-0.00740385
9685,0.00294626
9686,0.00940018
9687,0.0161912
9688,0.0207268
9689,0.0291152
9690,0.0332977
9691,0.0512391
9692,0.0648697
9693,0.0604375
9694,0.0633502
9695,0.0701173
9696,0.0638711
9697,0.0529748
9698,0.053044
9699,0.171153
9700,0.22413
9701,0.248345
9702,0.275038
9703,0.283874
9704,0.293993
9705,0.299407
9706,0.294283
9707,0.293659
9708,0.29994
9709,0.320713
9710,0.327289
9711,0.329753
9712,0.332282
9713,0.33079
9714,0.3186
9715,0.318494
9716,0.319555
9717,0.312534
9718,0.322041
9719,0.229207
9720,0.196135
9721,0.175176
9722,0.160732
9723,0.151459
9724,0.147798
9725,0.138282
9726,0.136102
9727,0.132864
9728,0.134076
9729,0.136121
9730,0.138475
9731,0.139268
9732,0.13975
9733,0.136298
9734,0.137146
9735,0.134777
9736,0.135353
9737,0.136476
9738,0.135543
9739,0.136371
9740,0.0545251
9741,0.0386383
9742,0.0401015
9743,0.0408442
9744,0.0409643
9745,0.0437458
9746,0.0436658
9747,0.0452685
9748,0.0503714
9749,0.0553479
9750,0.0539599
9751,0.0386786
9752,0.0357187
9753,0.035777
9754,0.0387012
9755,0.0379195
9756,0.0411437
9757,0.0494321
9758,0.0587494
9759,0.0562104
9760,0.0559962
9761,0.0554481
9762,0.0368877
9763,0.0112973
9764,-0.0329747
9765,-0.0534518
9766,-0.0586579
9767,0.0639142
9768,-0.0259745
9769,-0.0220405
9770,-0.0582255
9771,-0.0612071
9772,0.0957452
9773,-0.0105351
9774,0.00340609
9775,-0.0344756
9776,-0.0603391
9777,-0.00693558
9778,-0.0408876
9779,-0.0610811
9780,-0.0315558
9781,-0.0515722
9782,-0.0656366
9783,-0.0342066
9784,-0.0117583
9785,-0.0483167
9786,-0.0369042
9787,-0.00722977
9788,-0.030092
9789,-0.0312247
9790,-0.0226777
9791,-0.0355535
9792,-0.0283984
9793,-0.0079995
9794,-0.0430249
9795,-0.0337317
9796,-0.0037554
9797,-0.0279251
9798,-0.0547368
9799,-0.0309717
9800,-0.0378298
9801,-0.0379682
9802,-0.019802
9803,-0.0416942
9804,-0.0237826
9805,-0.00887821
9806,0.000668196
9807,0.00624197
9808,0.0259473
9809,0.0104154
9810,0.00491887
9811,0.0140066
9812,0.0147283
9813,-0.046399
9814,-0.01234
9815,0.00608646
9816,0.0132012
9817,0.0110937
9818,0.0283049
9819,0.0140423
9820,0.0146572
9821,0.0146685
9822,0.0218519
9823,-0.0400334
9824,-0.057413
9825,-0.0700883
9826,-0.0710439
9827,-0.0690786
9828,-0.0773485
9829,-0.0671728
9830,-0.0654271
9831,-0.0618194
9832,-0.0703205
9833,-0.0699597
9834,-0.0621906
9835,-0.0524139
9836,-0.0689905
9837,-0.0776047
9838,-0.069809
9839,-0.0693371
9840,-0.0652248
9841,-0.0793714
9842,-0.102303
9843,-0.153187
9844,-0.10882
9845,-0.0113722
9846,0.0428293
9847,0.0960499
9848,0.13233
9849,0.156882
9850,0.173341
9851,0.187857
9852,0.197887
9853,0.198095
9854,0.212249
9855,0.217886
9856,0.215414
9857,0.216987
9858,0.216017
9859,0.25319
9860,0.253903
9861,0.259981
9862,0.230798
9863,0.226812
9864,0.222331
9865,0.221859
9866,0.219991
9867,0.214874
9868,0.216288
9869,0.219984
9870,0.220605
9871,0.216507
9872,0.215791
9873,0.225776
9874,0.22475
9875,0.223154
9876,0.224271
9877,0.22032
9878,0.217929
9879,0.218261
9880,0.131256
9881,0.100666
9882,0.0742519
9883,0.0515778
9884,0.0351877
9885,0.0277141
9886,0.0200883
9887,0.00426027
9888,-0.00617785
9889,-0.0177467
9890,-0.0192129
9891,-0.0256961
9892,-0.0322264
9893,-0.0340715
9894,-0.0508797
9895,-0.0474259
9896,-0.0541691
9897,-0.0510365
9898,-0.0611749
9899,-0.123773
9900,-0.14552
9901,-0.162763
9902,-0.163184
9903,-0.179051
9904,-0.201553
9905,-0.194566
9906,-0.182886
9907,-0.183248
9908,-0.195205
9909,-0.188665
9910,-0.208337
9911,-0.220123
9912,-0.226082
9913,-0.22363
9914,-0.200353
9915,-0.197604
9916,-0.208873
9917,-0.204917
9918,-0.20986
9919,-0.208447
9920,-0.267386
9921,-0.282095
9922,-0.185733
9923,0.0243233
9924,0.142509
9925,0.179632
9926,0.197101
9927,0.20297
9928,0.207422
9929,0.208901
9930,0.210128
9931,0.217623
9932,0.215266
9933,0.225118
9934,0.218739
9935,0.218967
9936,0.214569
9937,0.214507
9938,0.216104
9939,0.158658
9940,0.110766
9941,0.0904376
9942,0.0608224
9943,0.0403494
9944,0.0331238
9945,0.0195703
9946,0.0145774
9947,0.00591444
9948,-0.00534048
9949,-0.0120218
9950,-0.00876338
9951,-0.00898488
9952,-0.0128498
9953,-0.0197994
9954,-0.0292852
9955,-0.0432599
9956,-0.0602156
9957,-0.104657
9958,0.0101797
9959,-0.00710243
9960,-0.0132155
9961,-0.0211656
9962,-0.0208726
9963,-0.0314354
9964,-0.0118905
9965,-0.0156974
9966,-0.0150019
9967,-0.0129091
9968,-0.0147249
9969,-0.0139546
9970,-0.012127
9971,-0.0131594
9972,0.00249546
9973,0.00481577
9974,-0.00774052
9975,-0.00339343
9976,-0.052459
9977,-0.075467
9978,-0.0818571
9979,-0.0749431
9980,-0.065298
9981,-0.0761404
9982,-0.0785122
9983,-0.0935384
9984,-0.104671
9985,-0.075867
9986,-0.0811658
9987,-0.0747901
9988,-0.0758476
9989,-0.0803304
9990,-0.0927267
9991,-0.0955691
9992,-0.0859142
9993,-0.0821833
9994,-0.0851949
9995,-0.0804579
9996,-0.087964
9997,-0.0386549
9998,-0.034128
9999,-0.0352359
10000,0.0221659
